253.18301	-5.16772		3721.66967		
253.19888	-1.63438		3722.679009		
253.21474	-16.271		3723.687649		
253.23061	-36.8978		3724.696862		
253.24646	-16.1386		3725.704739		
253.26233	2.31195		3726.713826		
253.27818	4.66356		3727.721577		
253.29405	-0.247662		3728.730537		
253.30992	-3.03053		3729.739434		
253.32578	-2.15735		3730.747632		
253.34164	-3.2879		3731.755767		
253.35751	-8.19403		3732.764474		
253.37338	5.27882		3733.773118		
253.38925	2.84538		3734.781699		
253.40512	-4.67409		3735.790217		
253.42099	-3.50253		3736.798671		
253.43686	2.23636		3737.807063		
253.45273	1.81045		3738.815391		
253.46861	-2.44882		3739.824292		
253.48448	13.3841		3740.832494		
253.50035	8.2048		3741.840632		
253.51622	-10.6151		3742.848708		
253.5321	-11.1019		3743.857356		
253.54797	-21.399		3744.865305		
253.56386	-40.4618		3745.874462		
253.57973	-15.7991		3746.882285		
253.59561	-10.7914		3747.89068		
253.6115	-3.33264		3748.899647		
253.62737	13.5417		3749.907281		
253.64325	10.0598		3750.915487		
253.65913	11.9395		3751.92363		
253.67502	3.10078		3752.932344		
253.6909	-4.44545		3753.940361		
253.70679	-20.2514		3754.948949		
253.72267	-18.2056		3755.956839		
253.73856	4.78015		3756.965301		
253.75444	6.85617		3757.973065		
253.77032	-2.81574		3758.980765		
253.78621	-3.73703		3759.989038		
253.80209	-3.84023		3760.996613		
253.81799	-6.72902		3762.005393		
253.83388	-15.0758		3763.013476		
253.84976	-8.23309		3764.020862		
253.86566	3.49113		3765.029453		
253.88155	10.2423		3766.037347		
253.89745	-9.14327		3767.045812		
253.91335	-12.519		3768.054213		
253.92923	0.451718		3769.061284		
253.94513	26.8315		3770.069559		
253.96103	-2.77138		3771.077772		
253.97691	-5.4333		3772.084653		
253.99281	2.07791		3773.092739		
254.00871	-17.6525		3774.100762		
254.02461	-6.31739		3775.108722		
254.04051	10.9849		3776.116619		
254.05641	8.40241		3777.124453		
254.07231	8.66578		3778.132224		
254.08821	-3.03612		3779.139932		
254.10413	-23.7036		3780.148844		
254.12003	4.78339		3781.156425		
254.13593	0.847351		3782.163944		
254.15182	10.7968		3783.170766		
254.16774	-17.2136		3784.179426		
254.18364	-10.3488		3785.186755		
254.19955	1.60341		3786.194655		
254.21545	-18.697		3787.201858		
254.23137	-19.7995		3788.210265		
254.24728	-17.1856		3789.217976		
254.26318	-7.74463		3790.22499		
254.2791	-19.5099		3791.233208		
254.29501	4.63963		3792.24073		
254.31093	10.9794		3793.248821		
254.32683	-20.5408		3794.255584		
254.34274	6.20734		3795.262916		
254.35866	-2.24533		3796.270819		
254.37457	11.5574		3797.278025		
254.3905	0.975472		3798.286434		
254.40642	3.4081		3799.294148		
254.42233	5.78928		3800.301165		
254.43825	17.7056		3801.308752		
254.45416	15.0344		3802.315643		
254.47009	7.5513		3803.323737		
254.48601	4.00987		3804.331136		
254.50194	17.1984		3805.339103		
254.51785	5.7551		3806.345743		
254.53378	-21.8942		3807.353584		
254.5497	-18.724		3808.360731		
254.56563	-8.01974		3809.368446		
254.58156	10.5981		3810.376099		
254.59747	-9.02563		3811.382423		
254.6134	-16.8602		3812.38995		
254.62933	-15.3379		3813.397413		
254.64526	10.3885		3814.404814		
254.66119	9.37642		3815.412151		
254.67712	5.85631		3816.419426		
254.69305	3.83848		3817.426637		
254.70898	4.36388		3818.433786		
254.72491	-0.740241		3819.440871		
254.74084	16.1401		3820.447894		
254.75677	18.5657		3821.454853		
254.77272	-14.94		3822.463014		
254.78865	-17.3612		3823.469848		
254.80458	-12.164		3824.476618		
254.82053	-5.12324		3825.48459		
254.83646	-9.69642		3826.491234		
254.8524	9.52424		3827.498448		
254.86833	-8.28586		3828.504967		
254.88428	1.69478		3829.512686		
254.90022	-4.76983		3830.519711		
254.91617	-2.96519		3831.527304		
254.9321	-31.3653		3832.533571		
254.94804	-0.125523		3833.540407		
254.96399	-8.21566		3834.547811		
254.97993	-29.4569		3835.554521		
254.99588	5.39681		3836.561799		
255.01183	4.48351		3837.569015		
255.02777	-0.588195		3838.575536		
255.04372	3.87879		3839.582625		
255.05966	-3.8416		3840.58902		
255.07562	-4.39025		3841.596615		
255.09157	-16.2302		3842.603515		
255.10751	0.472404		3843.609722		
255.12347	18.4231		3844.617128		
255.13942	-10.5368		3845.623839		
255.15538	-6.73863		3846.631119		
255.17133	2.73753		3847.637705		
255.18729	5.56261		3848.644859		
255.20323	32.9345		3849.650688		
255.21919	29.9638		3850.657716		
255.23515	12.7783		3851.664681		
255.25111	-13.1054		3852.671583		
255.26706	-18.459		3853.677791		
255.28302	-3.27629		3854.684567		
255.29898	-3.31143		3855.69128		
255.31494	-26.1604		3856.697931		
255.3309	-4.78515		3857.704518		
255.34686	2.26063		3858.711043		
255.36284	-12.4964		3859.718765		
255.3788	-15.8831		3860.725164		
255.39476	-16.5882		3861.7315		
255.41072	-8.86977		3862.737772		
255.4267	-6.45628		3863.745243		
255.44266	-13.1872		3864.75139		
255.45862	-21.0528		3865.757474		
255.47459	8.23123		3866.764126		
255.49057	3.65768		3867.771345		
255.50653	-5.20858		3868.77724		
255.52251	11.8961		3869.784333		
255.53847	8.59986		3870.790103		
255.55444	39.3811		3871.79644		
255.57042	138.082		3872.803344		
255.5864	298.709		3873.810185		
255.60237	218.757		3874.816334		
255.61835	70.5517		3875.823049		
255.63432	18.2067		3876.829072		
255.6503	-0.643903		3877.835661		
255.66628	2.42222		3878.842188		
255.68225	-11.6495		3879.848022		
255.69823	-7.70011		3880.854423		
255.7142	-16.314		3881.860131		
255.73019	-17.63		3882.867036		
255.74617	-18.6638		3883.873248		
255.76216	-23.2647		3884.880027		
255.77814	-12.1723		3885.886114		
255.79411	7.81161		3886.891508		
255.8101	12.5138		3887.898098		
255.8261	4.70836		3888.905255		
255.84207	-12.6078		3889.910461		
255.85806	9.95404		3890.916862		
255.87405	13.687		3891.923201		
255.89005	-1.26252		3892.930106		
255.90602	-13.2825		3893.935061		
255.92201	-20.123		3894.941211		
255.938	-9.62292		3895.947298		
255.95399	6.74108		3896.953323		
255.96999	-8.83336		3897.959913		
255.98598	-12.0234		3898.965812		
256.00198	11.0933		3899.972277		
256.01797	11.1739		3900.97805		
256.03397	3.36075		3901.984389		
256.04996	8.52874		3902.990036		
256.06595	6.68389		3903.995621		
256.08197	14.7637		3905.003029		
256.09796	-4.14183		3906.008488		
256.11395	-27.7512		3907.013884		
256.12994	-7.25948		3908.019217		
256.14597	-1.46003		3909.027003		
256.16196	-2.64284		3910.03221		
256.17795	8.69494		3911.037355		
256.19397	12.1601		3912.044323		
256.20996	-46.0977		3913.049342		
256.22598	-11.4421		3914.056184		
256.24197	-33.4678		3915.061078		
256.258	-23.5813		3916.068423		
256.27399	-21.3283		3917.073191		
256.29001	16.8233		3918.079781		
256.306	-19.9745		3919.084424		
256.32202	15.7895		3920.090889		
256.33801	-8.00677		3921.095406		
256.35403	-9.5056		3922.101745		
256.37006	-29.5211		3923.108649		
256.38605	-27.1634		3924.112978		
256.40207	-8.6702		3925.119129		
256.41809	3.40116		3926.125217		
256.43411	-26.2587		3927.131241		
256.4501	-39.374		3928.13532		
256.46613	-20.6505		3929.141847		
256.48215	-2.90037		3930.147683		
256.49817	4.14757		3931.153457		
256.51419	-6.70675		3932.159167		
256.53021	-14.5797		3933.164815		
256.54623	3.72867		3934.1704		
256.56226	4.03257		3935.17655		
256.57828	-10.4634		3936.18201		
256.5943	-0.693832		3937.187406		
256.61032	-10.1475		3938.19274		
256.62634	-2.84477		3939.198012		
256.64236	-20.0227		3940.20322		
256.65839	-11.8848		3941.208993		
256.67441	-18.8965		3942.214076		
256.69043	-20.236		3943.219096		
256.70645	-5.10851		3944.224054		
256.7225	-0.355631		3945.23083		
256.73853	-12.9024		3946.236289		
256.75455	-10.6658		3947.241059		
256.7706	-4.27075		3948.247647		
256.78662	-10.0862		3949.25229		
256.80264	13.8053		3950.256871		
256.8187	14.2608		3951.263898		
256.83472	-1.47296		3952.268353		
256.85074	9.17669		3953.272746		
256.86679	7.29534		3954.278957		
256.88281	-3.75575		3955.283225		
256.89886	-14.2042		3956.28931		
256.91489	-19.3607		3957.294079		
256.93094	-5.77736		3958.300039		
256.94696	-13.8241		3959.304055		
256.96301	-2.51747		3960.30989		
256.97906	-4.54064		3961.315661		
256.99509	-10.0694		3962.320116		
257.01114	-19.7949		3963.325762		
257.02719	-7.38045		3964.331345		
257.04321	14.9163		3965.334986		
257.05927	-26.6549		3966.34107		
257.07532	-4.9707		3967.346465		
257.09137	-5.30672		3968.351797		
257.10742	-13.0096		3969.357066		
257.12347	-0.0432691		3970.362272		
257.1395	4.71613		3971.366164		
257.15555	19.7981		3972.371245		
257.1716	-5.7768		3973.376263		
257.18765	-7.96031		3974.381219		
257.2037	-2.94712		3975.386111		
257.21976	7.39209		3976.391568		
257.23581	0.164883		3977.396335		
257.25186	-2.3005		3978.40104		
257.26791	-11.7486		3979.405682		
257.284	4.45053		3980.412765		
257.30005	-15.2962		3981.417282		
257.3161	-27.5353		3982.421735		
257.33215	-6.96816		3983.426127		
257.34821	7.10346		3984.431081		
257.36426	19.456		3985.435347		
257.38034	-1.91589		3986.441427		
257.39639	-0.582995		3987.445568		
257.41245	-7.22869		3988.450271		
257.42853	-24.137		3989.456163		
257.44458	-15.4784		3990.460116		
257.46063	-12.0287		3991.464006		
257.47672	11.347		3992.470335		
257.49277	29.9692		3993.4741		
257.50885	24.3002		3994.479678		
257.5249	-3.38418		3995.483318		
257.54099	13.7558		3996.489396		
257.55704	136.307		3997.49291		
257.57312	518.621		3998.498237		
257.5892	829.466		3999.503502		
257.60526	320.876		4000.507453		
257.62134	72.4118		4001.512592		
257.63742	11.5854		4002.517669		
257.65347	26.3369		4003.520807		
257.66956	-23.8321		4004.526383		
257.68564	-10.6499		4005.531272		
257.70169	-2.40822		4006.534223		
257.71777	-2.49061		4007.538986		
257.73386	-9.98578		4008.544311		
257.74994	-21.0493		4009.548948		
257.76602	-20.4453		4010.553523		
257.7821	-4.85072		4011.558035		
257.79819	-37.5664		4012.56311		
257.81427	-6.51296		4013.567496		
257.83035	-13.5638		4014.571821		
257.84644	9.97769		4015.576707		
257.86252	8.17594		4016.580906		
257.8786	-40.4561		4017.585042		
257.89468	19.6714		4018.589116		
257.91077	-4.39183		4019.593751		
257.92685	-10.2983		4020.5977		
257.94293	18.7265		4021.601586		
257.95901	15.6648		4022.605409		
257.97513	-10.7116		4023.611667		
257.99121	20.934		4024.615365		
258.00729	-35.4508		4025.619		
258.02338	-7.96454		4026.623197		
258.03949	-7.83527		4027.62858		
258.05557	-18.8069		4028.632027		
258.07169	-8.14074		4029.637908		
258.08777	18.838		4030.641231		
258.10385	-12.0568		4031.644491		
258.11996	0.147693		4032.64956		
258.13605	-12.4822		4033.653319		
258.15216	-3.99842		4034.658262		
258.16824	-17.084		4035.661272		
258.18436	1.72249		4036.666714		
258.20044	-2.14525		4037.669599		
258.21655	-16.2385		4038.674292		
258.23267	-22.3402		4039.679546		
258.24875	1.33469		4040.682243		
258.26486	27.9295		4041.686748		
258.28098	12.8033		4042.691814		
258.29706	-7.19812		4043.694324		
258.31317	2.94929		4044.698641		
258.32928	4.21659		4045.702895		
258.3454	-4.3333		4046.707711		
258.36151	-18.8466		4047.71184		
258.37759	6.25661		4048.714037		
258.39371	-10.4765		4049.718665		
258.40982	6.61324		4050.722606		
258.42593	-7.18858		4051.726485		
258.44205	-10.9728		4052.730925		
258.45816	-14.5876		4053.734679		
258.47427	-11.5603		4054.73837		
258.49039	-20.1202		4055.742622		
258.5065	14.6504		4056.746188		
258.52261	16.3872		4057.749692		
258.53876	-6.58014		4058.755624		
258.55487	0.348788		4059.759002		
258.57098	-38.6508		4060.762318		
258.5871	-1.86286		4061.766194		
258.60321	-10.9967		4062.769385		
258.61935	-39.5784		4063.774382		
258.63547	-32.814		4064.77807		
258.65158	-16.1566		4065.781073		
258.66769	-13.6135		4066.784014		
258.68384	-12.4188		4067.789382		
258.69995	-7.78438		4068.792198		
258.71609	2.52863		4069.796818		
258.73221	-0.824528		4070.800131		
258.74832	-12.4274		4071.80276		
258.76447	9.47414		4072.807815		
258.78058	1.58526		4073.810318		
258.79672	8.13512		4074.814625		
258.81287	-11.505		4075.819492		
258.82898	-15.4293		4076.821808		
258.84512	-19.8109		4077.825928		
258.86124	3.09658		4078.828741		
258.87738	-1.61039		4079.832735		
258.89352	-25.9555		4080.836667		
258.90964	-33.0361		4081.839293		
258.92578	-32.8838		4082.8431		
258.94193	-22.028		4083.847466		
258.95807	-7.90089		4084.851148		
258.97421	8.2986		4085.854767		
258.99033	9.61484		4086.85708		
259.00647	-11.8767		4087.860574		
259.02261	-10.9931		4088.864006		
259.03876	6.8769		4089.867996		
259.0549	8.09184		4090.871303		
259.07104	5.05862		4091.874547		
259.08719	-16.1475		4092.87835		
259.10333	10.3272		4093.881469		
259.11948	11.4499		4094.885147		
259.13562	-1.36337		4095.888141		
259.15176	-7.05608		4096.891073		
259.16791	25.0569		4097.894563		
259.18408	35.4009		4098.899234		
259.20023	5.86011		4099.902599		
259.21637	-7.75386		4100.90528		
259.23251	-3.11305		4101.9079		
259.24866	-8.24712		4102.911077		
259.26483	-1.72825		4103.915435		
259.28098	19.8148		4104.918488		
259.29712	2.11229		4105.920857		
259.31329	-24.3252		4106.925027		
259.32944	-11.9781		4107.927892		
259.34561	23.6847		4108.931937		
259.36176	17.3637		4109.934677		
259.3779	55.5629		4110.936735		
259.39407	87.6532		4111.940592		
259.41022	58.7365		4112.943145		
259.42639	32.5196		4113.946877		
259.44257	32.847		4114.951167		
259.45871	-6.15798		4115.952912		
259.47488	0.514395		4116.956456		
259.49103	1.39031		4117.958697		
259.5072	-8.74798		4118.962117		
259.52338	4.7273		4119.966094		
259.53955	-18.6254		4120.969389		
259.55569	-16.5408		4121.970759		
259.57187	-0.665318		4122.974549		
259.58804	-4.60288		4123.977656		
259.60422	-16.5461		4124.981321		
259.62039	-23.6088		4125.984303		
259.63654	-29.7507		4126.985982		
259.65271	-11.1229		4127.988839		
259.66888	2.40693		4128.991634		
259.68506	-9.4332		4129.994987		
259.70123	-0.405251		4130.997656		
259.71741	-4.73936		4132.000884		
259.73358	12.5584		4133.003429		
259.74976	-8.06577		4134.006531		
259.76593	6.1152		4135.008951		
259.78214	-6.43984		4136.013788		
259.79831	-1.57645		4137.016083		
259.81448	-4.21129		4138.018316		
259.83066	4.37861		4139.021106		
259.84683	1.76273		4140.023214		
259.86304	-10.9744		4141.027739		
259.87921	-15.0771		4142.029722		
259.89539	-19.7617		4143.032262		
259.91159	2.4343		4144.035979		
259.92776	-12.6126		4145.037775		
259.94394	9.84284		4146.040128		
259.96014	0.693988		4147.043658		
259.97632	4.53501		4148.045886		
259.99252	-4.79714		4149.049291		
260.0087	-16.1791		4150.051394		
260.0249	7.79815		4151.054674		
260.04108	19.3431		4152.056652		
260.05728	-3.98628		4153.059807		
260.07346	-29.3593		4154.061661		
260.08966	-8.02071		4155.064691		
260.10587	-16.7756		4156.068277		
260.12204	-44.4691		4157.069325		
260.13824	-24.1296		4158.072167		
260.15445	-31.8147		4159.075566		
260.17062	-39.355		4160.076427		
260.18683	-29.34		4161.079701		
260.20303	-19.5561		4162.082294		
260.21924	-5.09646		4163.085443		
260.23544	-2.37337		4164.087911		
260.25162	-13.9955		4165.089079		
260.26782	0.87093		4166.091423		
260.28403	-4.17848		4167.094322		
260.30023	-7.64125		4168.096541		
260.31644	-6.13457		4169.099315		
260.33264	0.582364		4170.101409		
260.34885	15.0654		4171.104059		
260.36505	5.12594		4172.106027		
260.38126	-0.837732		4173.108552		
260.39749	12.4378		4174.112252		
260.4137	-14.8841		4175.114652		
260.4299	-5.01854		4176.116371		
260.44611	17.0436		4177.118647		
260.46231	-16.5697		4178.120241		
260.47855	4.7944		4179.124247		
260.49475	-21.9938		4180.125717		
260.51096	25.1511		4181.127743		
260.52716	3.31921		4182.129088		
260.5434	-29.9544		4183.132843		
260.5596	-2.82099		4184.134064		
260.57584	-19.157		4185.137695		
260.59204	-15.1064		4186.138791		
260.60825	-17.8443		4187.140442		
260.62448	-36.9217		4188.143268		
260.64069	-7.9907		4189.144795		
260.65692	32.2684		4190.147495		
260.67316	-25.0727		4191.150751		
260.68936	-13.9817		4192.151473		
260.7056	-12.3274		4193.154604		
260.7218	6.63608		4194.155202		
260.73804	-7.6641		4195.158208		
260.75427	-31.7254		4196.160534		
260.77048	9.35642		4197.161563		
260.78671	-31.8745		4198.163764		
260.80295	-12.9298		4199.16652		
260.81918	11.65		4200.168597		
260.83542	15.2458		4201.171228		
260.85162	16.9349		4202.171328		
260.86786	-16.5386		4203.173835		
260.88409	-37.5233		4204.175662		
260.90033	-38.9967		4205.178045		
260.91656	-17.815		4206.179747		
260.9328	-15.9389		4207.182004		
260.94904	-12.4981		4208.184199		
260.96527	26.3845		4209.185715		
260.98151	-25.6092		4210.187785		
260.99774	-27.8785		4211.189176		
261.01398	-16.7144		4212.191122		
261.03024	17.242		4213.194239		
261.04648	9.31533		4214.19606		
261.06271	17.0648		4215.197202		
261.07895	6.89763		4216.198898		
261.09518	-10.5457		4217.199915		
261.11145	-5.69867		4218.203337		
261.12769	8.85899		4219.204847		
261.14392	-1.10859		4220.205677		
261.16019	-0.523931		4221.208912		
261.17642	-13.2934		4222.209617		
261.19266	-28.7607		4223.210878		
261.20892	-39.7492		4224.213309		
261.22516	-47.1742		4225.214444		
261.24142	-39.6568		4226.21675		
261.25766	29.4933		4227.217762		
261.27393	-33.8734		4228.220559		
261.29016	-30.7001		4229.22083		
261.30643	-14.5968		4230.223503		
261.32269	-8.77973		4231.225497		
261.33893	-7.71885		4232.226197		
261.35519	-8.13405		4233.228067		
261.37146	14.4554		4234.230491		
261.3877	-22.163		4235.231004		
261.40396	-2.03204		4236.232687		
261.42023	-9.91595		4237.234923		
261.43649	-17.0571		4238.236482		
261.45273	-10.7285		4239.236746		
261.46899	16.3527		4240.23818		
261.48526	-7.98329		4241.240167		
261.50153	13.6192		4242.242092		
261.51779	-17.1633		4243.243339		
261.53406	-5.51471		4244.245139		
261.55032	6.57116		4245.246262		
261.56659	1.76924		4246.247938		
261.58286	17.7649		4247.249551		
261.59912	-5.93486		4248.250487		
261.61539	-6.80049		4249.251976		
261.63165	16.9657		4250.252787		
261.64792	14.2886		4251.254151		
261.66422	-36.5574		4252.2573		
261.68048	10.3958		4253.257924		
261.69675	5.12739		4254.259102		
261.71301	-16.9932		4255.259602		
261.72931	23.2732		4256.262501		
261.74557	4.01342		4257.262876		
261.76184	-4.95365		4258.263805		
261.77814	18.459		4259.266517		
261.7944	79.1971		4260.266706		
261.81067	313.588		4261.267448		
261.82697	1432.97		4262.269973		
261.84323	1649.01		4263.269975		
261.85953	584.402		4264.272375		
261.87579	131.654		4265.272254		
261.89209	78.9992		4266.274529		
261.90836	16.5208		4267.274898		
261.92465	-0.556122		4268.276434		
261.94095	6.98156		4269.278523		
261.95721	-7.63379		4270.27809		
261.97351	-12.122		4271.280054		
261.98981	-1.17254		4272.281956		
262.00607	-3.73009		4273.281337		
262.02237	23.0402		4274.283114		
262.03867	6.28645		4275.284829		
